;name;number;medianPerfChange;minSmall;maxSmall;minMedium;maxMedium;minLarge;maxLarge
0;BenchmarkIntersectNoOverlap/items_1000000-2;1;-1.1453622092215565;-6.835699193524391;4.252948885976404;-5.2497217068645625;2.7729775997674455;-4.3647344100288255;1.8524200972237947
11;BenchmarkIntersectNoOverlap/items_1000000-2;6;2.450539213364289;-4.982644367308298;10.197076503189727;-3.319087874723148;8.430815508021382;-2.3176322136502336;7.9100145137880995
1;BenchmarkIntersectNoOverlap/items_1000000-2;11;-0.2211920128473155;-5.727272727272725;11.12158341187559;-4.5752581054156805;9.760311310152803;-3.5264703317149704;8.600839040866394
2;BenchmarkIntersectNoOverlap/items_1000000-2;16;-1.3974025133836832;-6.667077264188714;12.221978652007493;-6.170330978649097;10.572148576711449;-5.202000158742759;10.08592395914003
3;BenchmarkIntersectNoOverlap/items_1000000-2;21;3.1646182134907663;-2.149700890034534;7.6546484592461495;-1.092382495948141;6.568270502375539;-0.6917186796216446;5.822206780165784
4;BenchmarkIntersectNoOverlap/items_1000000-2;26;-0.3519304419832281;-5.249348218463801;9.024410155931095;-4.018446452143798;6.638984268945136;-3.466140784811822;5.871954132823709
5;BenchmarkIntersectNoOverlap/items_1000000-2;31;-0.8276723666744701;-9.921414538310414;9.99434252000324;-8.675322446878486;7.560045388640235;-7.939459459459464;6.693718347960109
6;BenchmarkIntersectNoOverlap/items_1000000-2;36;-3.421340911616688;-7.945075965787907;4.174328797351978;-6.084567070435176;1.6518275538894178;-5.557759756233038;1.034907864002066
7;BenchmarkIntersectNoOverlap/items_1000000-2;41;-0.4374396912190437;-8.142824623589473;5.18497476857267;-5.336322146785144;3.5820016683295375;-4.676374366540514;2.9604671322723597
8;BenchmarkIntersectNoOverlap/items_1000000-2;46;3.8510648359790123;-0.5795635207399896;7.949095696329489;0.6775347912524765;6.607438592146608;1.0923551112317798;6.114727997856151
9;BenchmarkIntersectNoOverlap/items_1000000-2;51;-0.0843967321585315;-6.312405381959207;7.43522215614647;-4.071478327623213;5.883748517200482;-2.854598695138444;4.047327621379027
10;BenchmarkIntersectNoOverlap/items_1000000-2;56;2.6244373303865975;-6.900348411034529;10.702780882256269;-4.889820666354961;8.776555097050288;-3.8249800153843827;8.048586082617138
12;BenchmarkIntersectNoOverlap/items_1000000-2;61;3.492880304525592;-6.607436861234506;7.158434194744312;-5.2965114472989345;6.838071424688819;-4.113983770522744;6.539543945735304
13;BenchmarkIntersectNoOverlap/items_1000000-2;66;3.6268017765235916;-7.560225913420049;15.461246298442122;-6.444974003466209;12.816466101137625;-4.959835606202134;11.560503801500888
