;name;number;medianPerfChange;minSmall;maxSmall;minMedium;maxMedium;minLarge;maxLarge
0;BenchmarkMapAddWithAllocs/items_10000-2;1;0.48466708213739107;-1.5733094212039611;2.149288065089494;-1.3628867777967013;1.8443159303099144;-1.2205686683863903;1.3451974310424886
11;BenchmarkMapAddWithAllocs/items_10000-2;6;-0.2674520510265732;-2.24412298128408;0.995119663505939;-1.2358343955717777;0.6714331211121527;-0.9972694334074328;0.4706746434094633
1;BenchmarkMapAddWithAllocs/items_10000-2;11;-0.0341549413479747;-3.2777492661654084;0.834122892168554;-2.855234324722822;0.6940924439925888;-2.7161370495295545;0.5571002359807453
2;BenchmarkMapAddWithAllocs/items_10000-2;16;0.11054033765582894;-1.180476566518629;1.2374513118247998;-1.0057901089200683;0.7973357674393444;-0.9553900770884693;0.6605217278052633
3;BenchmarkMapAddWithAllocs/items_10000-2;21;-0.01863837156400594;-0.8008916786776288;1.0933185921804922;-0.5021920041616834;0.6720965827681891;-0.45824566494957475;0.5246424530786387
4;BenchmarkMapAddWithAllocs/items_10000-2;26;0.10896109492910533;-0.5081854922610263;0.9285191749081045;-0.3703669693881029;0.6805842673019757;-0.3063268211428327;0.5790760122242444
5;BenchmarkMapAddWithAllocs/items_10000-2;31;-0.03847960215310753;-0.8479391455092578;0.6737993335823367;-0.7716331571507751;0.5451363615245342;-0.7437441067672412;0.4210806807935841
6;BenchmarkMapAddWithAllocs/items_10000-2;36;-0.1829723398437788;-1.0209113860693786;1.0201583607972742;-0.7944656589607968;0.6331404237019278;-0.733044111069614;0.39241832055458836
7;BenchmarkMapAddWithAllocs/items_10000-2;41;-0.3325559426108571;-0.6726698742098525;0.6825517023357097;-0.5929095624914282;0.31704656658346764;-0.5612644837090119;0.13468879643510068
8;BenchmarkMapAddWithAllocs/items_10000-2;46;-0.47320698009362117;-0.9223376333196476;0.44517249153133154;-0.8419598124600802;0.2734276812280445;-0.7515351878838006;0.18283863941117584
9;BenchmarkMapAddWithAllocs/items_10000-2;51;-0.4505932366577259;-6.350103859253364;0.7021812343183331;-5.593014471715718;0.4948066914442828;-4.981759687044828;0.40993007951333205
10;BenchmarkMapAddWithAllocs/items_10000-2;56;0.0762109566542879;-0.6888571533194221;2.6542484909731545;-0.4706140832692496;2.5730810087736478;-0.3913592801454535;1.9279792373553928
12;BenchmarkMapAddWithAllocs/items_10000-2;61;0.3972570063804248;-2.417422602467778;2.174210684848976;-1.7631068770095348;1.9474773996730033;-1.2839306323725541;1.7291258341941562
13;BenchmarkMapAddWithAllocs/items_10000-2;66;-0.9318482496714076;-4.099312950301737;1.1607481702358369;-2.90792283362995;0.9682626634653468;-2.3873119870161386;0.5717964813144683
